Data size: 8192 Sample rate: 136.53334
<num elements:  8191 , time in  S >
Time X(CH1) X(CH2)
Second Volt Volt
1.256257,-0.01200,0.03600
1.263582,0.00800,0.03600
1.270907,-0.01200,0.01600
1.278232,-0.01200,0.03600
1.285557,-0.01200,0.03600
1.292882,0.00800,0.03600
1.300208,-0.01200,0.01600
1.307533,-0.01200,0.03600
1.314858,-0.01200,0.03600
1.322183,-0.01200,0.03600
1.329508,-0.01200,0.03600
1.336833,0.00800,0.03600
1.344158,-0.01200,0.03600
1.351483,0.00800,0.03600
1.358808,0.00800,0.01600
1.366134,-0.01200,0.03600
1.373459,-0.01200,0.01600
1.380784,-0.01200,0.03600
1.388109,-0.01200,0.03600
1.395434,-0.01200,0.01600
1.402759,-0.01200,0.03600
1.410084,-0.01200,0.03600
1.417409,-0.01200,0.03600
1.424734,-0.01200,0.01600
1.432060,0.00800,0.01600
1.439385,0.00800,0.03600
1.446710,-0.01200,0.03600
1.454035,-0.01200,0.03600
1.461360,0.00800,0.03600
1.468685,0.00800,0.03600
1.476010,-0.01200,0.03600
1.483335,0.00800,0.03600
1.490660,-0.01200,0.03600
1.497986,-0.01200,0.03600
1.505311,-0.01200,0.03600
1.512636,-0.01200,0.03600
1.519961,-0.01200,0.03600
1.527286,-0.01200,0.03600
1.534611,-0.01200,0.03600
1.541936,-0.01200,0.03600
1.549261,-0.01200,0.03600
1.556586,0.00800,0.03600
1.563912,-0.01200,0.03600
1.571237,-0.01200,0.01600
1.578562,-0.01200,0.03600
1.585887,-0.01200,0.03600
1.593212,0.00800,0.01600
1.600537,0.00800,0.03600
1.607862,-0.01200,0.01600
1.615187,-0.01200,0.03600
1.622513,-0.01200,0.03600
1.629838,0.00800,0.03600
1.637163,-0.01200,0.03600
1.644488,-0.01200,0.03600
1.651813,-0.01200,0.03600
1.659138,-0.01200,0.03600
1.666463,-0.01200,0.03600
1.673788,-0.01200,0.01600
1.681113,-0.01200,0.03600
1.688439,0.00800,0.03600
1.695764,-0.01200,0.03600
1.703089,-0.01200,0.03600
1.710414,0.00800,0.03600
1.717739,-0.01200,0.03600
1.725064,-0.01200,0.03600
1.732389,-0.01200,0.03600
1.739714,0.00800,0.03600
1.747039,0.00800,0.03600
1.754365,-0.01200,0.03600
1.761690,-0.01200,0.01600
1.769015,-0.01200,0.03600
1.776340,-0.01200,0.01600
1.783665,-0.01200,0.03600
1.790990,0.00800,0.03600
1.798315,0.00800,0.03600
1.805640,-0.01200,0.03600
1.812965,-0.01200,0.01600
1.820291,-0.01200,0.01600
1.827616,-0.01200,0.01600
1.834941,0.00800,0.03600
1.842266,-0.01200,0.01600
1.849591,-0.01200,0.01600
1.856916,0.00800,0.03600
1.864241,-0.01200,0.03600
1.871566,-0.01200,0.01600
1.878891,-0.01200,0.03600
1.886217,-0.01200,0.03600
1.893542,0.00800,0.01600
1.900867,-0.01200,0.01600
1.908192,-0.01200,0.03600
1.915517,-0.01200,0.03600
1.922842,-0.01200,0.03600
1.930167,-0.01200,0.01600
1.937492,-0.01200,0.03600
1.944817,-0.01200,0.03600
1.952143,-0.01200,0.03600
1.959468,-0.01200,0.03600
1.966793,-0.01200,0.03600
1.974118,-0.01200,0.03600
1.981443,0.00800,0.03600
1.988768,-0.01200,0.03600
1.996093,-0.01200,0.01600
2.003418,-0.01200,0.03600
2.010743,-0.01200,0.03600
2.018069,-0.01200,0.03600
2.025394,-0.01200,0.03600
2.032719,0.00800,0.01600
2.040044,-0.01200,0.03600
2.047369,-0.01200,0.01600
2.054694,-0.01200,0.03600
2.062019,-0.01200,0.03600
2.069344,-0.01200,0.03600
2.076670,0.00800,0.03600
2.083995,-0.01200,0.03600
2.091320,0.00800,0.03600
2.098645,-0.01200,0.03600
2.105970,-0.01200,0.03600
2.113295,0.00800,0.03600
2.120620,-0.01200,0.03600
2.127945,-0.01200,0.03600
2.135270,0.00800,0.03600
2.142596,-0.01200,0.03600
2.149921,0.00800,0.01600
2.157246,-0.01200,0.03600
2.164571,-0.01200,0.03600
2.171896,-0.01200,0.03600
2.179221,-0.01200,0.01600
2.186546,-0.01200,0.03600
2.193871,-0.01200,0.03600
2.201196,-0.01200,0.03600
2.208522,-0.01200,0.03600
2.215847,-0.01200,0.03600
2.223172,-0.01200,0.03600
2.230497,-0.01200,0.03600
2.237822,0.00800,0.03600
2.245147,-0.01200,0.03600
2.252472,-0.01200,0.01600
2.259797,0.00800,0.03600
2.267122,-0.01200,0.01600
2.274448,-0.01200,0.03600
2.281773,-0.01200,0.03600
2.289098,0.00800,0.03600
2.296423,-0.01200,0.03600
2.303748,0.00800,0.03600
2.311073,-0.01200,0.03600
2.318398,-0.01200,0.03600
2.325723,-0.01200,0.03600
2.333048,-0.01200,0.03600
2.340374,0.00800,0.03600
2.347699,0.00800,0.03600
2.355024,-0.01200,0.03600
2.362349,-0.01200,0.03600
2.369674,-0.01200,0.03600
2.376999,-0.01200,0.03600
2.384324,-0.01200,0.01600
2.391649,-0.01200,0.03600
2.398974,-0.01200,0.03600
2.406300,-0.01200,0.01600
2.413625,-0.01200,0.03600
2.420950,-0.01200,0.01600
2.428275,-0.01200,0.03600
2.435600,0.00800,0.01600
2.442925,-0.01200,0.03600
2.450250,-0.01200,0.01600
2.457575,-0.01200,0.03600
2.464901,-0.01200,0.03600
2.472226,0.00800,0.03600
2.479551,-0.01200,0.01600
2.486876,0.00800,0.03600
2.494201,-0.01200,0.03600
2.501526,-0.01200,0.03600
2.508851,0.00800,0.03600
2.516176,-0.01200,0.03600
2.523501,-0.01200,0.03600
2.530827,0.00800,0.03600
2.538152,0.00800,0.03600
2.545477,-0.01200,0.03600
2.552802,-0.01200,0.01600
2.560127,-0.01200,0.01600
2.567452,0.00800,0.01600
2.574777,0.00800,0.01600
2.582102,-0.01200,0.03600
2.589427,-0.01200,0.03600
2.596753,0.00800,0.03600
2.604078,-0.01200,0.01600
2.611403,-0.01200,0.03600
2.618728,-0.01200,0.03600
2.626053,-0.01200,0.03600
2.633378,-0.01200,0.03600
2.640703,0.00800,0.03600
2.648028,0.00800,0.03600
2.655353,-0.01200,0.03600
2.662679,-0.01200,0.03600
2.670004,-0.01200,0.03600
2.677329,-0.01200,0.03600
2.684654,-0.01200,0.03600
2.691979,-0.01200,0.03600
2.699304,-0.01200,0.03600
2.706629,-0.01200,0.03600
2.713954,-0.01200,0.03600
2.721279,-0.01200,0.01600
2.728605,0.00800,0.03600
2.735930,-0.01200,0.03600
2.743255,0.00800,0.03600
2.750580,-0.01200,0.03600
2.757905,-0.01200,0.03600
2.765230,-0.01200,0.01600
2.772555,-0.01200,0.03600
2.779880,-0.01200,0.03600
2.787205,-0.01200,0.03600
2.794531,-0.01200,0.03600
2.801856,-0.01200,0.03600
2.809181,-0.01200,0.03600
2.816506,-0.01200,0.03600
2.823831,-0.01200,0.01600
2.831156,0.00800,0.01600
2.838481,-0.01200,0.03600
2.845806,0.00800,0.03600
2.853131,0.00800,0.03600
2.860457,0.00800,0.03600
2.867782,-0.01200,0.01600
2.875107,-0.01200,0.03600
2.882432,-0.01200,0.03600
2.889757,-0.01200,0.03600
2.897082,-0.01200,0.03600
2.904407,-0.01200,0.03600
2.911732,-0.01200,0.03600
2.919058,-0.01200,0.03600
2.926383,-0.01200,0.03600
2.933708,-0.01200,0.03600
2.941033,0.00800,0.03600
2.948358,-0.01200,0.03600
2.955683,-0.01200,0.03600
2.963008,0.00800,0.03600
2.970333,-0.01200,0.03600
2.977658,-0.01200,0.03600
2.984984,-0.01200,0.03600
2.992309,-0.01200,0.03600
2.999634,0.00800,0.03600
3.006959,-0.01200,0.03600
3.014284,-0.01200,0.03600
3.021609,-0.01200,0.03600
3.028934,-0.01200,0.03600
3.036259,0.00800,0.03600
3.043584,-0.01200,0.03600
3.050910,-0.01200,0.03600
3.058235,-0.01200,0.03600
3.065560,-0.01200,0.03600
3.072885,-0.01200,0.03600
3.080210,-0.01200,0.03600
3.087535,-0.01200,0.03600
3.094860,0.00800,0.03600
3.102185,-0.01200,0.03600
3.109510,0.00800,0.03600
3.116836,-0.01200,0.03600
3.124161,-0.01200,0.03600
3.131486,-0.01200,0.01600
3.138811,-0.01200,0.01600
3.146136,0.00800,0.03600
3.153461,-0.01200,0.03600
3.160786,0.00800,0.03600
3.168111,-0.01200,0.03600
3.175436,0.00800,0.01600
3.182762,-0.01200,0.03600
3.190087,-0.01200,0.03600
3.197412,-0.01200,0.03600
3.204737,0.00800,0.03600
3.212062,0.00800,0.03600
3.219387,-0.01200,0.03600
3.226712,-0.01200,0.03600
3.234037,-0.01200,0.01600
3.241362,-0.01200,0.01600
3.248688,-0.01200,0.03600
3.256013,-0.01200,0.03600
3.263338,0.00800,0.03600
3.270663,0.00800,0.03600
3.277988,-0.01200,0.01600
3.285313,-0.01200,0.03600
3.292638,-0.01200,0.03600
3.299963,-0.01200,0.03600
3.307288,-0.01200,0.03600
3.314614,-0.01200,0.01600
3.321939,-0.01200,0.03600
3.329264,-0.01200,0.01600
3.336589,-0.01200,0.03600
3.343914,-0.01200,0.03600
3.351239,-0.01200,0.03600
3.358564,-0.01200,0.03600
3.365889,-0.01200,0.03600
3.373215,0.00800,0.03600
3.380540,-0.01200,0.03600
3.387865,-0.01200,0.03600
3.395190,0.00800,0.03600
3.402515,-0.01200,0.01600
3.409840,-0.01200,0.03600
3.417165,-0.01200,0.03600
3.424490,-0.01200,0.03600
3.431815,0.00800,0.03600
3.439141,0.00800,0.01600
3.446466,0.00800,0.03600
3.453791,-0.01200,0.03600
3.461116,-0.01200,0.03600
3.468441,-0.01200,0.03600
3.475766,-0.01200,0.03600
3.483091,0.00800,0.03600
3.490416,-0.01200,0.01600
3.497741,-0.01200,0.03600
3.505067,-0.01200,0.03600
3.512392,-0.01200,0.03600
3.519717,-0.01200,0.03600
3.527042,-0.01200,0.01600
3.534367,-0.01200,0.01600
3.541692,-0.01200,0.03600
3.549017,0.00800,0.03600
3.556342,-0.01200,0.03600
3.563667,-0.01200,0.03600
3.570993,-0.01200,0.03600
3.578318,0.00800,0.03600
3.585643,-0.01200,0.03600
3.592968,-0.01200,0.01600
3.600293,-0.01200,0.03600
3.607618,0.00800,0.03600
3.614943,-0.01200,0.03600
3.622268,0.00800,0.03600
3.629593,-0.01200,0.03600
3.636919,-0.01200,0.03600
3.644244,0.00800,0.03600
3.651569,-0.01200,0.03600
3.658894,-0.01200,0.03600
3.666219,-0.01200,0.03600
3.673544,0.00800,0.03600
3.680869,-0.01200,0.03600
3.688194,-0.01200,0.01600
3.695519,0.00800,0.03600
3.702845,-0.01200,0.01600
3.710170,-0.01200,0.03600
3.717495,-0.01200,0.03600
3.724820,0.00800,0.03600
3.732145,-0.01200,0.03600
3.739470,-0.01200,0.01600
3.746795,-0.01200,0.03600
3.754120,0.00800,0.03600
3.761445,0.00800,0.01600
3.768771,-0.01200,0.03600
3.776096,-0.01200,0.01600
3.783421,-0.01200,0.03600
3.790746,0.00800,0.03600
3.798071,-0.01200,0.03600
3.805396,-0.01200,0.03600
3.812721,0.00800,0.03600
3.820046,-0.01200,0.03600
3.827372,-0.01200,0.03600
3.834697,0.00800,0.03600
3.842022,0.00800,0.03600
3.849347,0.00800,0.03600
3.856672,-0.01200,0.03600
3.863997,-0.01200,0.03600
3.871322,-0.01200,0.03600
3.878647,-0.01200,0.03600
3.885972,-0.01200,0.03600
3.893298,0.00800,0.03600
3.900623,0.00800,0.03600
3.907948,0.00800,0.01600
3.915273,-0.01200,0.03600
3.922598,-0.01200,0.03600
3.929923,-0.01200,0.03600
3.937248,0.00800,0.03600
3.944573,-0.01200,0.03600
3.951898,-0.01200,0.03600
3.959224,-0.01200,0.03600
3.966549,-0.01200,0.03600
3.973874,-0.01200,0.03600
3.981199,-0.01200,0.03600
3.988524,0.00800,0.03600
3.995849,-0.01200,0.03600
4.003174,-0.01200,0.03600
4.010499,-0.01200,0.03600
4.017824,-0.01200,0.03600
4.025150,-0.01200,0.03600
4.032475,-0.01200,0.03600
4.039800,-0.01200,0.03600
4.047125,0.00800,0.03600
4.054450,-0.01200,0.03600
4.061775,-0.01200,0.03600
4.069100,-0.01200,0.03600
4.076425,-0.01200,0.03600
4.083750,-0.01200,0.03600
4.091076,0.00800,0.01600
4.098401,-0.01200,0.01600
4.105726,-0.01200,0.03600
4.113051,0.00800,0.03600
4.120376,-0.01200,0.03600
4.127701,-0.01200,0.03600
4.135026,-0.01200,0.01600
4.142351,-0.01200,0.03600
4.149676,-0.01200,0.03600
4.157002,0.00800,0.01600
4.164327,-0.01200,0.01600
4.171652,-0.01200,0.03600
4.178977,-0.01200,0.03600
4.186302,-0.01200,0.01600
4.193627,-0.01200,0.01600
4.200952,-0.01200,0.03600
4.208277,-0.01200,0.03600
4.215602,-0.01200,0.03600
4.222928,-0.01200,0.03600
4.230253,-0.01200,0.03600
4.237578,0.00800,0.03600
4.244903,-0.01200,0.03600
4.252228,0.00800,0.03600
4.259553,-0.01200,0.03600
4.266878,-0.01200,0.01600
4.274203,-0.01200,0.03600
4.281529,-0.01200,0.03600
4.288854,0.00800,0.03600
4.296179,-0.01200,0.03600
4.303504,-0.01200,0.03600
4.310829,-0.01200,0.03600
4.318154,-0.01200,0.03600
4.325479,-0.01200,0.03600
4.332804,-0.01200,0.03600
4.340129,-0.01200,0.03600
4.347455,-0.01200,0.03600
4.354780,0.00800,0.01600
4.362105,-0.01200,0.03600
4.369430,-0.01200,0.03600
4.376755,0.00800,0.03600
4.384080,-0.01200,0.03600
4.391405,-0.01200,0.01600
4.398730,0.00800,0.03600
4.406055,-0.01200,0.03600
4.413381,-0.01200,0.03600
4.420706,-0.01200,0.03600
4.428031,-0.01200,0.03600
4.435356,-0.01200,0.03600
4.442681,-0.01200,0.03600
4.450006,-0.01200,0.01600
4.457331,-0.01200,0.03600
4.464656,-0.01200,0.03600
4.471981,0.00800,0.03600
4.479307,0.00800,0.03600
4.486632,-0.01200,0.03600
4.493957,0.00800,0.03600
4.501282,-0.01200,0.03600
4.508607,0.00800,0.03600
4.515932,-0.01200,0.03600
4.523257,-0.01200,0.03600
4.530582,-0.01200,0.03600
4.537907,-0.01200,0.03600
4.545233,-0.01200,0.03600
4.552558,-0.01200,0.03600
4.559883,-0.01200,0.03600
4.567208,-0.01200,0.03600
4.574533,-0.01200,0.03600
4.581858,-0.01200,0.03600
4.589183,0.00800,0.03600
4.596508,-0.01200,0.03600
4.603833,-0.01200,0.03600
4.611159,0.00800,0.03600
4.618484,-0.01200,0.03600
4.625809,0.00800,0.03600
4.633134,-0.01200,0.03600
4.640459,-0.01200,0.03600
4.647784,-0.01200,0.03600
4.655109,-0.01200,0.03600
4.662434,-0.01200,0.03600
4.669759,-0.01200,0.01600
4.677085,0.00800,0.03600
4.684410,-0.01200,0.03600
4.691735,-0.01200,0.01600
4.699060,-0.01200,0.03600
4.706385,-0.01200,0.01600
4.713710,-0.01200,0.03600
4.721035,-0.01200,0.03600
4.728360,-0.01200,0.03600
4.735686,-0.01200,0.03600
4.743011,-0.01200,0.03600
4.750336,-0.01200,0.03600
4.757661,0.00800,0.03600
4.764986,-0.01200,0.03600
4.772311,-0.01200,0.01600
4.779636,0.00800,0.03600
4.786961,-0.01200,0.03600
4.794286,0.00800,0.03600
4.801612,-0.01200,0.01600
4.808937,-0.01200,0.03600
4.816262,-0.01200,0.03600
4.823587,0.00800,0.03600
4.830912,-0.01200,0.03600
4.838237,-0.01200,0.03600
4.845562,-0.01200,0.03600
4.852887,-0.01200,0.03600
4.860212,-0.01200,0.03600
4.867538,-0.01200,0.03600
4.874863,-0.01200,0.03600
4.882188,-0.01200,0.03600
4.889513,-0.01200,0.03600
4.896838,0.00800,0.03600
4.904163,0.00800,0.03600
4.911488,-0.01200,0.03600
4.918813,0.00800,0.01600
4.926138,-0.01200,0.03600
4.933464,-0.01200,0.03600
4.940789,0.00800,0.03600
4.948114,-0.01200,0.03600
4.955439,0.00800,0.03600
4.962764,-0.01200,0.03600
4.970089,0.00800,0.03600
4.977414,-0.01200,0.03600
4.984739,-0.01200,0.01600
4.992064,-0.01200,0.03600
4.999390,0.00800,0.01600
5.006715,-0.01200,0.03600
5.014040,0.00800,0.03600
5.021365,0.00800,0.01600
5.028690,-0.01200,0.03600
5.036015,-0.01200,0.03600
5.043340,-0.01200,0.03600
5.050665,-0.01200,0.01600
5.057990,0.00800,0.03600
5.065316,-0.01200,0.03600
5.072641,-0.01200,0.03600
5.079966,0.00800,0.03600
5.087291,-0.01200,0.01600
5.094616,-0.01200,0.03600
5.101941,0.00800,0.03600
5.109266,-0.01200,0.03600
5.116591,-0.01200,0.03600
5.123916,-0.01200,0.01600
5.131242,-0.01200,0.03600
5.138567,-0.01200,0.03600
5.145892,-0.01200,0.01600
5.153217,0.00800,0.03600
5.160542,0.00800,0.01600
5.167867,-0.01200,0.03600
5.175192,-0.01200,0.03600
5.182517,-0.01200,0.03600
5.189843,-0.01200,0.03600
5.197168,-0.01200,0.03600
5.204493,-0.01200,0.03600
5.211818,0.00800,0.03600
5.219143,-0.01200,0.03600
5.226468,0.00800,0.03600
5.233793,-0.01200,0.03600
5.241118,-0.01200,0.01600
5.248443,-0.01200,0.01600
5.255769,-0.01200,0.03600
5.263094,-0.01200,0.03600
5.270419,-0.01200,0.03600
5.277744,-0.01200,0.03600
5.285069,-0.01200,0.03600
5.292394,-0.01200,0.03600
5.299719,-0.01200,0.03600
5.307044,-0.01200,0.03600
5.314369,0.00800,0.03600
5.321695,0.00800,0.03600
5.329020,-0.01200,0.03600
5.336345,-0.01200,0.03600
5.343670,-0.01200,0.01600
5.350995,-0.01200,0.03600
5.358320,-0.01200,0.03600
5.365645,-0.01200,0.03600
5.372970,-0.01200,0.01600
5.380295,0.00800,0.03600
5.387621,-0.01200,0.01600
5.394946,-0.01200,0.03600
5.402271,0.00800,0.03600
5.409596,-0.01200,0.03600
5.416921,-0.01200,0.03600
5.424246,0.00800,0.03600
5.431571,-0.01200,0.03600
5.438896,0.00800,0.03600
5.446221,-0.01200,0.03600
5.453547,0.00800,0.01600
5.460872,0.00800,0.03600
5.468197,-0.01200,0.03600
5.475522,-0.01200,0.01600
5.482847,0.00800,0.03600
5.490172,-0.01200,0.03600
5.497497,-0.01200,0.03600
5.504822,-0.01200,0.01600
5.512147,-0.01200,0.03600
5.519473,-0.01200,0.03600
5.526798,-0.01200,0.03600
5.534123,0.00800,0.03600
5.541448,-0.01200,0.03600
5.548773,0.00800,0.03600
5.556098,-0.01200,0.03600
5.563423,0.00800,0.03600
5.570748,-0.01200,0.03600
5.578073,0.00800,0.03600
5.585399,-0.01200,0.03600
5.592724,-0.01200,0.03600
5.600049,-0.01200,0.03600
5.607374,-0.01200,0.01600
5.614699,-0.01200,0.03600
5.622024,-0.01200,0.01600
5.629349,-0.01200,0.01600
5.636674,0.00800,0.03600
5.644000,0.00800,0.03600
5.651325,-0.01200,0.01600
5.658650,-0.01200,0.03600
5.665975,-0.01200,0.03600
5.673300,0.00800,0.01600
5.680625,-0.01200,0.03600
5.687950,0.00800,0.03600
5.695275,-0.01200,0.01600
5.702600,-0.01200,0.03600
5.709926,-0.01200,0.03600
5.717251,0.00800,0.03600
5.724576,-0.01200,0.03600
5.731901,-0.01200,0.03600
5.739226,-0.01200,0.01600
5.746551,-0.01200,0.01600
5.753876,0.00800,0.01600
5.761201,-0.01200,0.03600
5.768526,-0.01200,0.03600
5.775852,-0.01200,0.03600
5.783177,-0.01200,0.03600
5.790502,-0.01200,0.01600
5.797827,-0.01200,0.03600
5.805152,-0.01200,0.03600
5.812477,-0.01200,0.03600
5.819802,0.00800,0.03600
5.827127,-0.01200,0.03600
5.834452,-0.01200,0.01600
5.841778,-0.01200,0.03600
5.849103,0.00800,0.03600
5.856428,0.00800,0.03600
5.863753,0.00800,0.03600
5.871078,-0.01200,0.03600
5.878403,-0.01200,0.03600
5.885728,-0.01200,0.03600
5.893053,0.00800,0.03600
5.900378,-0.01200,0.03600
5.907704,0.00800,0.03600
5.915029,-0.01200,0.01600
5.922354,0.00800,0.03600
5.929679,0.00800,0.03600
5.937004,-0.01200,0.03600
5.944329,0.00800,0.03600
5.951654,-0.01200,0.01600
5.958979,0.00800,0.03600
5.966304,-0.01200,0.03600
5.973630,-0.01200,0.03600
5.980955,-0.01200,0.03600
5.988280,0.00800,0.03600
5.995605,-0.01200,0.03600
6.002930,-0.01200,0.01600
6.010255,-0.01200,0.03600
6.017580,-0.01200,0.03600
6.024905,-0.01200,0.01600
6.032230,-0.01200,0.03600
6.039556,0.00800,0.03600
6.046881,-0.01200,0.03600
6.054206,0.00800,0.03600
6.061531,-0.01200,0.01600
6.068856,-0.01200,0.03600
6.076181,0.00800,0.01600
6.083506,-0.01200,0.03600
6.090831,-0.01200,0.03600
6.098157,0.00800,0.03600
6.105482,-0.01200,0.03600
6.112807,-0.01200,0.01600
6.120132,-0.01200,0.03600
6.127457,0.00800,0.03600
6.134782,-0.01200,0.01600
6.142107,0.00800,0.03600
6.149432,-0.01200,0.03600
6.156757,0.00800,0.01600
6.164083,-0.01200,0.03600
6.171408,0.00800,0.01600
6.178733,0.00800,0.01600
6.186058,0.00800,0.03600
6.193383,0.00800,0.03600
6.200708,-0.01200,0.03600
6.208033,0.00800,0.03600
6.215358,-0.01200,0.03600
6.222683,-0.01200,0.03600
6.230009,-0.01200,0.01600
6.237334,-0.01200,0.01600
6.244659,-0.01200,0.03600
6.251984,-0.01200,0.01600
6.259309,0.00800,0.03600
6.266634,-0.01200,0.03600
6.273959,-0.01200,0.03600
6.281284,0.00800,0.03600
6.288609,-0.01200,0.03600
6.295935,-0.01200,0.03600
6.303260,0.00800,0.03600
6.310585,-0.01200,0.03600
6.317910,-0.01200,0.03600
6.325235,-0.01200,0.03600
6.332560,-0.01200,0.03600
6.339885,0.00800,0.03600
6.347210,-0.01200,0.03600
6.354535,0.00800,0.03600
6.361861,-0.01200,0.03600
6.369186,0.00800,0.03600
6.376511,-0.01200,0.03600
6.383836,-0.01200,0.03600
6.391161,0.00800,0.03600
6.398486,0.00800,0.03600
6.405811,0.00800,0.03600
6.413136,0.00800,0.03600
6.420461,-0.01200,0.03600
6.427787,-0.01200,0.03600
6.435112,-0.01200,0.03600
6.442437,-0.01200,0.03600
6.449762,-0.01200,0.03600
6.457087,0.00800,0.01600
6.464412,-0.01200,0.03600
6.471737,-0.01200,0.03600
6.479062,-0.01200,0.01600
6.486387,-0.01200,0.01600
6.493713,-0.01200,0.03600
6.501038,0.00800,0.03600
6.508363,0.00800,0.03600
6.515688,-0.01200,0.03600
6.523013,-0.01200,0.03600
6.530338,-0.01200,0.01600
6.537663,-0.01200,0.03600
6.544988,-0.01200,0.01600
6.552314,-0.01200,0.03600
6.559639,-0.01200,0.03600
6.566964,-0.01200,0.03600
6.574289,-0.01200,0.03600
6.581614,-0.01200,0.01600
6.588939,-0.01200,0.03600
6.596264,-0.01200,0.03600
6.603589,-0.01200,0.03600
6.610914,-0.01200,0.03600
6.618240,-0.01200,0.01600
6.625565,-0.01200,0.03600
6.632890,0.00800,0.03600
6.640215,0.00800,0.01600
6.647540,-0.01200,0.03600
6.654865,0.00800,0.03600
6.662190,-0.01200,0.03600
6.669515,-0.01200,0.03600
6.676840,-0.01200,0.01600
6.684166,-0.01200,0.03600
6.691491,0.00800,0.03600
6.698816,-0.01200,0.01600
6.706141,-0.01200,0.03600
6.713466,-0.01200,0.03600
6.720791,0.00800,0.03600
6.728116,-0.01200,0.01600
6.735441,-0.01200,0.03600
6.742766,-0.01200,0.01600
6.750092,-0.01200,0.03600
6.757417,-0.01200,0.03600
6.764742,-0.01200,0.03600
6.772067,-0.01200,0.03600
6.779392,-0.01200,0.03600
6.786717,0.00800,0.01600
6.794042,-0.01200,0.03600
6.801367,-0.01200,0.03600
6.808692,0.00800,0.03600
6.816018,0.00800,0.03600
6.823343,-0.01200,0.03600
6.830668,0.00800,0.03600
6.837993,-0.01200,0.03600
6.845318,-0.01200,0.03600
6.852643,0.00800,0.03600
6.859968,0.00800,0.01600
6.867293,0.00800,0.03600
6.874618,-0.01200,0.03600
6.881944,-0.01200,0.03600
6.889269,-0.01200,0.03600
6.896594,-0.01200,0.01600
6.903919,-0.01200,0.03600
6.911244,-0.01200,0.03600
6.918569,0.00800,0.03600
6.925894,-0.01200,0.03600
6.933219,-0.01200,0.01600
6.940545,-0.01200,0.03600
6.947870,-0.01200,0.03600
6.955195,0.00800,0.03600
6.962520,-0.01200,0.03600
6.969845,-0.01200,0.01600
6.977170,-0.01200,0.03600
6.984495,-0.01200,0.01600
6.991820,-0.01200,0.01600
6.999145,-0.01200,0.01600
7.006471,-0.01200,0.03600
7.013796,-0.01200,0.03600
7.021121,0.00800,0.01600
7.028446,-0.01200,0.01600
7.035771,0.00800,0.03600
7.043096,0.00800,0.03600
7.050421,-0.01200,0.03600
7.057746,-0.01200,0.03600
7.065071,-0.01200,0.03600
7.072397,-0.01200,0.03600
7.079722,-0.01200,0.03600
7.087047,-0.01200,0.03600
7.094372,-0.01200,0.03600
7.101697,-0.01200,0.01600
7.109022,-0.01200,0.01600
7.116347,-0.01200,0.03600
7.123672,-0.01200,0.03600
7.130997,-0.01200,0.03600
7.138323,-0.01200,0.03600
7.145648,-0.01200,0.03600
7.152973,0.00800,0.01600
7.160298,-0.01200,0.03600
7.167623,-0.01200,0.03600
7.174948,0.00800,0.03600
7.182273,-0.01200,0.03600
7.189598,-0.01200,0.03600
7.196923,-0.01200,0.03600
7.204249,-0.01200,0.03600
7.211574,-0.01200,0.03600
7.218899,-0.01200,0.03600
7.226224,-0.01200,0.03600
7.233549,-0.01200,0.03600
7.240874,-0.01200,0.03600
7.248199,0.00800,0.03600
7.255524,-0.01200,0.03600
7.262849,-0.01200,0.03600
7.270175,-0.01200,0.03600
7.277500,-0.01200,0.03600
7.284825,-0.01200,0.01600
7.292150,-0.01200,0.03600
7.299475,-0.01200,0.03600
7.306800,-0.01200,0.03600
7.314125,-0.01200,0.03600
7.321450,-0.01200,0.01600
7.328775,-0.01200,0.03600
7.336101,-0.01200,0.03600
7.343426,-0.01200,0.03600
7.350751,-0.01200,0.03600
7.358076,-0.01200,0.01600
7.365401,-0.01200,0.03600
7.372726,0.00800,0.03600
7.380051,-0.01200,0.03600
7.387376,-0.01200,0.03600
7.394702,-0.01200,0.03600
7.402027,-0.01200,0.03600
7.409352,-0.01200,0.03600
7.416677,-0.01200,0.03600
7.424002,0.00800,0.03600
7.431327,-0.01200,0.03600
7.438652,-0.01200,0.03600
7.445977,0.00800,0.03600
7.453302,-0.01200,0.03600
7.460628,-0.01200,0.03600
7.467953,-0.01200,0.03600
7.475278,-0.01200,0.03600
7.482603,-0.01200,0.03600
7.489928,-0.01200,0.03600
7.497253,-0.01200,0.03600
7.504578,-0.01200,0.03600
7.511903,-0.01200,0.01600
7.519228,-0.01200,0.03600
7.526554,-0.01200,0.03600
7.533879,-0.01200,0.03600
7.541204,-0.01200,0.03600
7.548529,-0.01200,0.03600
7.555854,-0.01200,0.03600
7.563179,0.00800,0.03600
7.570504,0.00800,0.03600
7.577829,-0.01200,0.03600
7.585154,-0.01200,0.01600
7.592480,-0.01200,0.03600
7.599805,-0.01200,0.03600
7.607130,-0.01200,0.01600
7.614455,-0.01200,0.03600
7.621780,-0.01200,0.03600
7.629105,-0.01200,0.03600
7.636430,-0.01200,0.01600
7.643755,0.00800,0.03600
7.651080,0.00800,0.03600
7.658406,-0.01200,0.03600
7.665731,-0.01200,0.03600
7.673056,-0.01200,0.03600
7.680381,0.00800,0.03600
7.687706,-0.01200,0.03600
7.695031,-0.01200,0.03600
7.702356,-0.01200,0.03600
7.709681,-0.01200,0.03600
7.717006,0.00800,0.03600
7.724332,-0.01200,0.01600
